"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"774",325.606528299784,1.57687028155682,0.393486968521234,4.00742694855401,6.13838389578335e-05,0.00018173962090029,"774"
"105",503.938075031586,2.16739737479522,0.323111517268574,6.70789265921974,1.97455086135008e-11,1.77582187143355e-10,"105"
"101927824",35.0994126636816,1.86219207339216,0.193977147541593,9.60005906362174,7.98986260325387e-22,4.09982888427088e-20,"101927824"
"105376360",14.4766348575802,2.24931350011416,0.650594947973855,3.45731780905951,0.000545581015094516,0.00136161913972067,"105376360"
"1645",197.609187990856,1.98459922290573,0.313937741675071,6.32163311208315,2.58813290603035e-10,1.95077893896406e-09,"1645"
"1646",88.3415105253128,1.88248694587776,0.284231557692222,6.62307507710384,3.518022222718e-11,3.04603911706142e-10,"1646"
"8644",426.822564631331,2.0102616564198,0.257548667466691,7.80536617095792,5.93290317294175e-15,9.63549556087084e-14,"8644"
"10276",1004.5080235041,1.50898458626243,0.177734751195444,8.49009310848325,2.06471613125115e-17,5.14988639814651e-16,"10276"
"105376380",143.354400902947,3.63017113618255,0.577148581197385,6.28983810139703,3.17797231273359e-10,2.35782617596426e-09,"105376380"
"3559",87.8544202885264,-3.34290249677238,0.489910228088087,-6.82350011310912,8.88486710203224e-12,8.52539523228271e-11,"3559"
"101928322",4.34485341611224,2.45365956801162,0.655438751723438,3.74353753353744,0.000181447483514521,0.000495201246067693,"101928322"
"55388",145.270782829185,-1.51925987905888,0.277518445460326,-5.47444648783201,4.38881234490564e-08,2.22697834900652e-07,"55388"
"108949267",35.9809932868634,2.3918082765684,0.299462464109121,7.98700526185765,1.38256192658452e-15,2.50297574760885e-14,"108949267"
"414149",734.143842202245,2.76458588987944,0.316741656027223,8.72820431816467,2.58747896171041e-18,7.35277713558749e-17,"414149"
"389941",110.503905683522,2.06831905035097,0.465598621825713,4.44227915074285,8.90109760008748e-06,3.04120834669656e-05,"389941"
"100507347",6306.41456073058,-3.35843529958161,0.232877678343299,-14.4214564636407,3.79253970471612e-47,9.5162406270737e-44,"100507347"
"7431",30811.1868199774,-3.34924892264869,0.231153527142001,-14.4892832225363,1.41612848673804e-47,4.44168699865387e-44,"7431"
"101929052",114.310597062509,1.91840379085202,0.375813773451347,5.10466599782665,3.31379278396195e-07,1.44885325902027e-06,"101929052"
"105376486",22.1720843692995,-2.063835914702,0.225750886805501,-9.14209438512693,6.12543421100554e-20,2.32525560094631e-18,"105376486"
"3688",4541.59183835927,-1.64570195596055,0.162454591424591,-10.1302274163452,4.05704761772078e-24,3.01181771668195e-22,"3688"
"8829",1538.78596367113,-1.63259047244091,0.20570025788616,-7.93674489870805,2.07556326991286e-15,3.66760799779249e-14,"8829"
"100505601",7.9454344431521,1.71652209480573,0.284886011511095,6.02529441758455,1.68802058008706e-09,1.1024417593843e-08,"100505601"
"283028",39.2917002183788,3.01143811395869,0.323158660304083,9.31876036100972,1.1770745068833e-20,4.92252558778597e-19,"283028"
"105378269",9.87053467213816,3.11892479495066,0.368652302836352,8.46034263438516,2.66593072464579e-17,6.48821859775094e-16,"105378269"
"11067",1070.63583735602,-1.91656985722522,0.245748240549405,-7.798915886195,6.24412651623955e-15,1.01147593638143e-13,"11067"
"240",406.786863565925,-1.70090555423578,0.217343594796695,-7.82588304857487,5.04105808250934e-15,8.28900585886792e-14,"240"
"643650",13.6496381646996,2.56557549710607,0.421180393151015,6.0913934713627,1.11932059079062e-09,7.54188836308223e-09,"643650"
"83849",141.070613741709,1.61863561234818,0.211185486316918,7.66452108322991,1.79499721200894e-14,2.695396172575e-13,"83849"
"102724643",7.8837404407336,1.83819640502146,0.258894226412041,7.10018307668203,1.24591731710254e-12,1.38698124759258e-11,"102724643"
"728798",44.7680801342487,2.29220310797701,0.354143913004028,6.47251872419148,9.63825726423978e-11,7.7838156187417e-10,"728798"
"2662",128.187436565982,2.26471099331682,0.357663352241342,6.33196266579936,2.42062067005365e-10,1.83167110533734e-09,"2662"
"102724488",326.329028321949,1.59910728471273,0.210313919150158,7.6034305821243,2.88381973134158e-14,4.19726245352802e-13,"102724488"
"143162",81.2451165614746,1.81461457827452,0.307820726683213,5.89503701660086,3.74597396760515e-09,2.29511621079218e-08,"143162"
"22943",142.38922366521,-4.01748652546723,0.43298152446033,-9.27865578207903,1.71630099216484e-20,6.97980948061591e-19,"22943"
"105378305",7.13175708909921,-1.74715386332142,0.300161501175656,-5.82071270458823,5.85972178220294e-09,3.4841739089819e-08,"105378305"
"100507008",503.833520578456,1.69342713235363,0.306158650434085,5.53120785564156,3.18033194512333e-08,1.65321916650165e-07,"100507008"
"102724768",35.0300765176156,2.01555346192874,0.330810874539502,6.09276664418741,1.10975778096113e-09,7.48549522577332e-09,"102724768"
"105682749",1854.10624052558,2.01787343248704,0.314709543751556,6.41185967362982,1.43755130775827e-10,1.12651584679171e-09,"105682749"
"84457",4151.93969057627,1.80043607651829,0.224574925970222,8.01708413679728,1.08284951419373e-15,2.00079970619655e-14,"84457"
"220965",1185.00672020744,1.63336676169271,0.175791024284307,9.29152536850266,1.52092773153683e-20,6.28716946288668e-19,"220965"
"220963",812.324675502033,1.5992663224949,0.188306499643496,8.49288965342484,2.01561656660824e-17,5.04245771578604e-16,"220963"
"983",337.988064657249,-1.74864470355418,0.250596270448219,-6.97793586642984,2.99548333162055e-12,3.12007753246255e-11,"983"
"219623",47.4325891642765,-1.53286418031148,0.25960837811169,-5.90452508297713,3.53664062719566e-09,2.1819863933512e-08,"219623"
"105378333",15.2792523355676,1.54082333507403,0.316583197664787,4.86704078561216,1.13281657486641e-06,4.54575939493809e-06,"105378333"
"101928913",8.50979849251666,-1.51969918790993,0.331820475892106,-4.57988369712324,4.6523455993038e-06,1.67797406608784e-05,"101928913"
"29119",508.046096816788,1.50539793839979,0.300805410711878,5.00455738092329,5.59905323241635e-07,2.36398188974914e-06,"29119"
"101928961",4.96991794396915,2.01101984246026,0.303288047081365,6.63072568079396,3.3404052178627e-11,2.90427746800454e-10,"101928961"
"347731",605.882588538188,1.50555728696307,0.214975614525972,7.00338636213635,2.49848576513252e-12,2.64411660981464e-11,"347731"
"101929021",20.0017172784392,1.68625953036824,0.265812002617518,6.34380507186742,2.24158424049757e-10,1.7049357915297e-09,"101929021"
"102723350",10.5987384365824,1.7064173068283,0.235959857248581,7.23181191379771,4.76591974835175e-13,5.72184011127474e-12,"102723350"
"5551",102.382015164692,-2.68026350731658,0.300468368333756,-8.92028509416798,4.65089396118135e-19,1.50580943579307e-17,"5551"
"140766",235.159786616645,-2.24834782554793,0.300686757798014,-7.47737559848997,7.58214832489558e-14,1.04019281447939e-12,"140766"
"5328",528.192562471306,-3.434215205315,0.317281062417449,-10.8238896426683,2.65274853407233e-27,3.29518644638331e-25,"5328"
"414236",106.358956159144,-3.25563379955942,0.308898964378145,-10.5394778713922,5.68134406784626e-26,5.56860489649993e-24,"414236"
"105378390",20.3720185936787,2.7812428218191,0.335633857966914,8.28653830893685,1.16592152646531e-16,2.53732028985842e-15,"105378390"
"10718",417.935326080129,1.88032235747175,0.260246380776977,7.22516237058885,5.00503466427829e-13,5.99457421460959e-12,"10718"
"107984181",5.57261526015233,2.29016763744089,0.414926990349435,5.51944725387037,3.40067647792719e-08,1.75756486476105e-07,"107984181"
"642934",4.62813067842108,-3.9679497765143,0.610578816437137,-6.4986692457956,8.10335979814812e-11,6.64475503448146e-10,"642934"
"92211",723.780065935309,2.59742259548407,0.282659687611768,9.18922191356703,3.9569311829848e-20,1.54412624017814e-18,"92211"
"340745",22.2887549636015,1.77177077881878,0.357322506434903,4.95846398396839,7.10527072079802e-07,2.95028053824696e-06,"340745"
"5995",216.002134904609,3.23542813799135,0.339737563768825,9.52331588564901,1.67739538664527e-21,8.1568226825006e-20,"5995"
"6623",382.232373902059,2.05342823052369,0.347743748630753,5.90500401116944,3.52638170253543e-09,2.17619207279929e-08,"6623"
"2746",7471.2367698183,1.51500938640873,0.151452978278707,10.0031666833304,1.4760014946377e-23,1.00096836495809e-21,"2746"
"100132116",502.801732117891,-1.70590604420999,0.273759674827227,-6.23140002371279,4.62284979327799e-10,3.33131955809682e-09,"100132116"
"59",1228.28133100619,-1.70444611048052,0.272027735206303,-6.26570709485887,3.71137386025495e-10,2.72138494744352e-09,"59"
"105378419",16.0555206560728,1.72903434408106,0.220025498174238,7.85833623115737,3.8926923448212e-15,6.58190271672867e-14,"105378419"
"101926887",164.368759226242,1.79020518872589,0.338513707558124,5.28842746617138,1.23372392749103e-07,5.80581410138879e-07,"101926887"
"100188947",8.84700808352135,2.46939666140929,0.337090263563877,7.32562440487502,2.37788919714051e-13,3.00130763252766e-12,"100188947"
"143282",422.606724233055,1.66514838989413,0.243252571378448,6.84534753510793,7.62904328508174e-12,7.42256510698996e-11,"143282"
"26509",914.135183003251,-1.63307536113847,0.208403630421096,-7.83611762347282,4.64690598757247e-15,7.6862336875523e-14,"26509"
"55165",123.002583804549,-2.71423635733568,0.263110862642034,-10.3159418432239,5.96931254398182e-25,4.97614585892331e-23,"55165"
"105378438",6.59854080771725,1.90488492656539,0.246628426046565,7.72370386131297,1.12997196147927e-14,1.75969760015249e-13,"105378438"
"9124",359.585266058601,-3.04561472087091,0.279945309881156,-10.879320400702,1.44637264706883e-27,1.9001247361388e-25,"9124"
"6585",2836.32461644489,2.12753184967184,0.296167935996236,7.18353201373859,6.79331193044153e-13,7.95787968994579e-12,"6585"
"83742",339.880188885021,-2.12194913666618,0.222020478348169,-9.55744781946905,1.2069632870885e-21,6.04882070325072e-20,"83742"
"401647",579.650071705129,1.79157403962313,0.262166973019061,6.83371371684136,8.27440731702012e-12,8.00082575717413e-11,"401647"
"55118",780.838278608896,2.80633263036174,0.275243216808761,10.1958284854358,2.06972234172762e-24,1.6028849690935e-22,"55118"
"84171",64.6814797287843,-1.89547705333085,0.34668833617565,-5.46738051311452,4.56734888423222e-08,2.31102880022494e-07,"84171"
"60495",273.188312905802,2.83116733954707,0.384554894699093,7.36219296275609,1.80913194589845e-13,2.32316984577707e-12,"60495"
"26507",169.435766961332,1.78108094254525,0.378892973879934,4.70074946047866,2.59208384054935e-06,9.79231673096421e-06,"26507"
"6319",21607.7767071263,1.6954992562586,0.217076818407868,7.81059566237473,5.69183388302201e-15,9.26797506766958e-14,"6319"
"90271",280.359301298282,1.76386904123898,0.188896467202057,9.33775558307413,9.83977553947798e-21,4.17060215940171e-19,"90271"
"100038246",12.0390792508369,2.97335212930473,0.483769428298507,6.14621750647303,7.93524528180738e-10,5.48969326195508e-09,"100038246"
"3195",69.2322304830254,2.10884325177931,0.495154921436501,4.25895646086141,2.05383465704395e-05,6.55659277538763e-05,"3195"
"105378453",4.79546538172339,1.85073550185202,0.439696014346378,4.20912503517502,2.56361500407971e-05,8.0659846623659e-05,"105378453"
"100289509",114.999329636017,3.35966842688031,0.261624290723294,12.8415768183913,9.5901039809493e-38,7.76241577709612e-35,"100289509"
"30819",761.170073961417,3.52657169335059,0.274884290635497,12.8292951379565,1.12381926282453e-37,8.66237365295225e-35,"30819"
"5662",1632.88411552554,2.29026686247014,0.296652162193251,7.72037812075062,1.15985110841887e-14,1.79981348252605e-13,"5662"
"1586",23.4995902197016,1.53784860833807,0.289898056198916,5.30479103068862,1.12802142812481e-07,5.34346114300692e-07,"1586"
"102724307",23.7634349972003,2.37527405599396,0.242729511884033,9.78568299156298,1.29716513183455e-22,7.39737897454378e-21,"102724307"
"9118",1306.89821589906,2.21855590038848,0.388788369801343,5.70633298913257,1.15436063138251e-08,6.5061134237758e-08,"9118"
"9148",311.489128575737,1.82897751349327,0.347311440466837,5.26610212158535,1.39350786784671e-07,6.48357118857959e-07,"9148"
"105378480",7.81634085875586,2.00058314039679,0.250158256489366,7.99727008203639,1.27208007046764e-15,2.31129856105532e-14,"105378480"
"1847",227.047930763458,-1.89012023024037,0.273309764838232,-6.91567032505809,4.65656177439636e-12,4.67369792172614e-11,"1847"
"107984270",20.8499771098839,-1.58096960995502,0.310361848842263,-5.09395602536999,3.50668136232262e-07,1.52653797264745e-06,"107984270"
"79949",69.1139819441373,-3.0077350140295,0.510750610628655,-5.88885250734688,3.88886314312146e-09,2.37592778152431e-08,"79949"
"101927692",25.7821402789822,2.16552936129233,0.291476480474471,7.42951663807398,1.08995237650369e-13,1.44780757179622e-12,"101927692"
"2674",709.07954775715,2.23034680048042,0.317393884010973,7.02706294240792,2.10926233579855e-12,2.25311241080703e-11,"2674"
"107984273",11.0188695801327,2.20257682975863,0.366266361803686,6.01359300076589,1.81455750142309e-09,1.17894554183605e-08,"107984273"
"196047",523.567449630486,1.89482892732495,0.318708824255395,5.94532935117775,2.75901547987182e-09,1.74909591765901e-08,"196047"
"101927760",11.2823868801905,3.98280971006892,0.447108355727691,8.90792949638954,5.19944439737463e-19,1.6662127563081e-17,"101927760"
"2834",289.21945354494,4.88784205546703,0.48189435457381,10.142974303548,3.56089268218245e-24,2.70757330852491e-22,"2834"
"2849",116.577098571927,2.16937978499893,0.54617713966077,3.97193442835475,7.12913457078055e-05,0.000209025759114309,"2849"
"390010",16.6995404060542,2.24778511880483,0.367676225030202,6.1134905272164,9.74751597055787e-10,6.64812913110188e-09,"390010"
"107984277",11.9145341304265,1.50502427680001,0.198497453570431,7.5820835468098,3.40049174675965e-14,4.89249649711543e-13,"107984277"
"8038",501.576893612464,-3.59775876331091,0.302844439104747,-11.8798904610777,1.50564534303451e-32,4.72245661842775e-30,"8038"
"4288",1001.06360561145,-1.6723208721323,0.274400635592847,-6.09444970314745,1.0981455212795e-09,7.41115315221765e-09,"4288"
"253738",47.727637235276,-1.61922036667989,0.402362834175434,-4.02427915589712,5.7150094998544e-05,0.000170067621406957,"253738"
"256536",39.8310078232353,1.58641971157044,0.447942883491631,3.54156694979635,0.000397757903378688,0.00101717705988361,"256536"
"399827",9.80706146874627,1.70339101836344,0.525225703402641,3.24316004972363,0.00118211785798018,0.00276738247105804,"399827"
"105378570",6.97144964569384,1.7551157285213,0.368683704982724,4.76049172990584,1.93121848280986e-06,7.46428437625769e-06,"105378570"
"105378569",4.61816821493391,1.81140627607847,0.337892536225632,5.36089460960712,8.28108217186788e-08,4.02068331765691e-07,"105378569"
"100128127",16.7039386854129,1.83562647824108,0.320775697278748,5.72246118958929,1.04991833664442e-08,5.96300382595785e-08,"100128127"
"101",247.837940987564,-1.83565693421516,0.257573845480922,-7.12672100223437,1.02788142301662e-12,1.1654586835216e-11,"101"
"50632",263.999478334222,1.91701206556209,0.446578412680801,4.29266621746069,1.76540298274582e-05,5.70549866603016e-05,"50632"
"93426",51.4012176655814,1.63536092208833,0.424377873722605,3.85354897922244,0.000116417961518698,0.000328737282289802,"93426"
"399833",18.816515168701,2.47385787352857,0.343402964483766,7.20395025490679,5.84927132196712e-13,6.92577696300251e-12,"399833"
"10410",3009.18354332517,-2.14269630938826,0.235881067484666,-9.08379944281689,1.04849384091489e-19,3.83510312773125e-18,"10410"
"977",2057.84406648513,-1.7303088991439,0.157098829703054,-11.0141425140754,3.26631865389701e-28,4.96717985839902e-26,"977"
"9024",826.331148951947,1.57911824457585,0.235771716435726,6.69765766839271,2.11786675919148e-11,1.89385291238891e-10,"9024"
"107984298",37.5084106354488,1.57585933475149,0.225888450089264,6.97627228894951,3.03114994308193e-12,3.15460864254715e-11,"107984298"
"105376514",66.4372911817487,1.59443542723981,0.232948711131058,6.84457715820019,7.67020879386513e-12,7.45609151834697e-11,"105376514"
"4046",336.783997053951,-2.84393790456615,0.273914085641066,-10.3825909423761,2.97587311486379e-25,2.57484855855732e-23,"4046"
"102465993",28.5285992498511,-2.87475571090927,0.288078123219185,-9.97908372487555,1.88196602576324e-23,1.25591200846945e-21,"102465993"
"103344718",234.35839299798,-6.09636135545742,0.519062060285133,-11.7449565705275,7.49609991659199e-32,1.95929311569923e-29,"103344718"
"283120",698.475564325548,-6.19585552791623,0.570094909643852,-10.8681123495505,1.63549575963949e-27,2.13738852087886e-25,"283120"
"100033819",44.4227095434508,-6.40715741319971,0.707417378606231,-9.05711056437889,1.33951798312408e-19,4.84311026405611e-18,"100033819"
"3481",1622.5539790594,-2.93454525189905,0.409044472970383,-7.17414717912967,7.27593037700565e-13,8.46396128974621e-12,"3481"
"723961",1504.64025830427,-2.88387397254695,0.405696781877938,-7.10844675473569,1.17356155553905e-12,1.31459850676722e-11,"723961"
"51214",23.262015421958,-2.37915079441526,0.434811275380578,-5.47168606042439,4.45773995944858e-08,2.25875628155258e-07,"51214"
"7262",38.0673829662858,-2.35279507440203,0.360015226354444,-6.53526546148256,6.34968148294853e-11,5.30380185652945e-10,"7262"
"650368",10.1500922943146,-2.38358764927519,0.368141601853266,-6.47464898635728,9.50326013757659e-11,7.69212268942167e-10,"650368"
"143503",35.4637902009319,-2.41888405510433,0.44636753125083,-5.41904122893086,5.9919499686798e-08,2.97663845999037e-07,"143503"
"112464",75.3196455928123,-2.25416142359213,0.287891948331956,-7.82988699980229,4.8830865236429e-15,8.05035525960891e-14,"112464"
"101927825",40.904758544617,-2.15039448274208,0.282985586850265,-7.59895409047778,2.98533655289965e-14,4.33746756139885e-13,"101927825"
"283298",78.6775919797474,-1.93343505271853,0.263977324816584,-7.32424670968201,2.40244358363575e-13,3.03077498243279e-12,"283298"
"7275",1775.80867614836,1.77335322722407,0.173576403825588,10.2165570212294,1.67173381458741e-24,1.30676463787001e-22,"7275"
"7465",546.436672288074,-2.34630157049913,0.196049574616532,-11.967899318774,5.23369625573496e-33,1.77464738444462e-30,"7465"
"105376544",4.69486243916037,-2.45609046892554,0.325728814649296,-7.54029228752744,4.68919244216822e-14,6.62880094416253e-13,"105376544"
"133",425.14057830783,-3.25718793272732,0.309215134961977,-10.5337273776325,6.03946149424283e-26,5.85104895032977e-24,"133"
"100463486",32.8113447119723,1.69067230220778,0.215547745943514,7.84360928854636,4.3777777437314e-15,7.3017725738381e-14,"100463486"
"10335",1520.48510232225,1.73354960250362,0.205506910711605,8.43548081425044,3.29843934016663e-17,7.91247035597141e-16,"10335"
"105376557",7.12032272764833,-2.01857529408383,0.495132968957243,-4.07683475074379,4.56529132900343e-05,0.000137998180975008,"105376557"
"644943",30.3497461884377,-1.81743718736381,0.449851055714418,-4.040086522588,5.34314861452271e-05,0.000159931152374572,"644943"
"374383",211.898817711182,1.98719007056427,0.221990653067694,8.95168351956824,3.50101475679442e-19,1.16354254672166e-17,"374383"
"107984316",175.776912529063,1.94786023207708,0.21040412955906,9.25770913412764,2.08865226504956e-20,8.38535402153976e-19,"107984316"
"3767",354.63835295975,3.08083084655492,0.273275844517342,11.2737035064195,1.76966295566696e-29,3.21770890460836e-27,"3767"
"6833",689.064367717783,3.29169269326316,0.290493170483548,11.3313944275657,9.17325735712984e-30,1.77057979696232e-27,"6833"
"10083",614.840824974032,2.54475713559298,0.386995862507255,6.57567013535003,4.84345252196637e-11,4.1141472810149e-10,"10083"
"4654",20.7495468831991,2.05386407819442,0.611458055376149,3.35896151851488,0.000782359610657408,0.00189506393962889,"4654"
"107984317",14.5638254827327,1.53739615692542,0.280223381724685,5.4863236160496,4.10384789476832e-08,2.0955179360099e-07,"107984317"
"100528017",56.6539265374632,-5.91349697009479,0.624063473836602,-9.4757940786695,2.64739357473468e-21,1.22561622836241e-19,"100528017"
"6289",112.691364246907,-6.27005202782249,0.606176179633201,-10.3436133561311,4.47345209107166e-25,3.80501219895491e-23,"6289"
"6288",373.5346328579,-8.05944864370621,0.665242566785929,-12.1150525328601,8.790779040329e-34,3.15111753828479e-31,"6288"
"3939",4803.58286864136,-2.24559094367273,0.204243342794086,-10.994683659955,4.05332299240422e-28,5.98452289117675e-26,"3939"
"79733",65.0843822680822,-1.71976055885196,0.289743233744724,-5.93546408875641,2.93015457861737e-09,1.84546783852076e-08,"79733"
"338645",1716.23310940641,1.75948832329831,0.362178999094914,4.85806280235816,1.18539813843535e-06,4.74461797569307e-06,"338645"
"81930",86.4102260775674,-2.29663840640753,0.251739507138194,-9.12307500922683,7.30223968262452e-20,2.74293110952716e-18,"81930"
"106456574",7.73225768901829,2.51377803133881,0.490197724576158,5.12808996311094,2.92696575094599e-07,1.29176978564964e-06,"106456574"
"101928338",8.83676571337101,2.24601149156794,0.37062914015064,6.05999703815804,1.36124055146147e-09,9.0600127101515e-09,"101928338"
"103157000",2.8034512697391,-1.86112799506411,0.475093827271746,-3.91739039370759,8.95127231491896e-05,0.000258137369182791,"103157000"
"7490",11.5815608472773,-2.09711178906585,0.617036828095493,-3.39868172137904,0.000677114638508785,0.00165887136393892,"7490"
"960",6903.39252183461,-2.39014977006969,0.270247459369353,-8.84430061117809,9.21033533375932e-19,2.81150528217383e-17,"960"
"6506",16592.8575125086,1.79629580696693,0.293883010328425,6.11228190755057,9.82164830310843e-10,6.69141458652177e-09,"6506"
"57586",635.838114093628,1.77666326772044,0.442053170070659,4.01911667647685,5.8416738746136e-05,0.000173569308302907,"57586"
"105376654",13.7343218081846,1.96382029014285,0.504224710013594,3.89473235076066,9.83072189064686e-05,0.000281300574387172,"105376654"
"374387",21.3760576512306,1.96127486923943,0.257487879878879,7.61695995229756,2.59719870508029e-14,3.80881998292663e-13,"374387"
"1408",1302.10186474653,1.60997919347823,0.137564427870439,11.703455743621,1.22366697315717e-31,3.0400249198475e-29,"1408"
"4192",1192.91533481617,-1.5705896659696,0.24827257479189,-6.32606991443225,2.51483907075477e-10,1.89724419613285e-09,"4192"
"100507401",138.369575146735,1.59496011679551,0.194198150376566,8.21305513828406,2.15630468922407e-16,4.50883310516753e-15,"100507401"
"4038",3876.92342924078,1.53169091515627,0.185111810293679,8.27440946488639,1.29093815708132e-16,2.79484212575362e-15,"4038"
"101928943",8.84819860959135,2.90382959242339,0.346778759963859,8.37372390606051,5.58254639825931e-17,1.28158512557294e-15,"101928943"
"114900",212.975853094833,2.02181566830159,0.294371811396839,6.8682380242448,6.49997047691335e-12,6.38345437208257e-11,"114900"
"440040",27.9781828228925,1.86322781526753,0.427355925772765,4.3598969919473,1.30123682806061e-05,4.31002817696458e-05,"440040"
"29015",539.037040461927,-2.20869084137756,0.220603750227238,-10.0120276246548,1.34957731654594e-23,9.25234809474613e-22,"29015"
"710",2237.94430031735,-2.71120566518994,0.26146869417763,-10.3691406488154,3.42591706671504e-25,2.94394215883609e-23,"710"
"219539",262.175701354511,1.55665005130125,0.21338383530422,7.29507016818751,2.98503468008653e-13,3.70794505904609e-12,"219539"
"374393",144.90301044199,-2.17066319651329,0.277656998641371,-7.81778671935071,5.37601760900366e-15,8.81091011398562e-14,"374393"
"105369319",7.15679075665241,-1.55257749147248,0.356993649751483,-4.34903391853969,1.36738564471738e-05,4.51988415192314e-05,"105369319"
"64231",926.290721152737,-1.89848586680178,0.29023647386723,-6.5411691422018,6.10397477967769e-11,5.11901521295697e-10,"64231"
"643680",44.189591247572,-1.62481123715646,0.352521903604499,-4.60910718041329,4.04401828644273e-06,1.47424824703503e-05,"643680"
"643834",24.4173585561516,-2.36690956277456,0.451383354243526,-5.24367932606038,1.57405675814431e-07,7.27102948736321e-07,"643834"
"643847",22.7219174597382,-2.53548954685482,0.466449399128714,-5.43572261340862,5.45748005466498e-08,2.72648181854311e-07,"643847"
"5222",20.3185793205533,-1.58927286838125,0.410719260467674,-3.86948707146481,0.000109064564293644,0.000309680666205285,"5222"
"221091",117.536254885724,-2.14315546932828,0.321031578137187,-6.67584005836475,2.45819948448254e-11,2.1772376090588e-10,"221091"
"1128",211.961969762324,2.09008633912299,0.417673864405965,5.00411090384025,5.61204423732618e-07,2.36906820328043e-06,"1128"
"105369333",33.6681078380078,2.15511174849629,0.378176371122164,5.69869487641816,1.20728077094815e-08,6.77849386991071e-08,"105369333"
"9356",58.3862091960773,2.24421846117256,0.368571315555947,6.08896668420172,1.13641762271949e-09,7.6459819018805e-09,"9356"
"23769",1068.32233256316,1.81931152999577,0.237156160380166,7.67136526025461,1.70175181149036e-14,2.56767026181094e-13,"23769"
"50801",32.726476736214,2.09873903631717,0.292456358048972,7.17624691190929,7.1651103066781e-13,8.35053171459205e-12,"50801"
"106780802",53.2884648969889,2.03622185457533,0.258225627988104,7.88543674165886,3.13437338449288e-15,5.38682855915722e-14,"106780802"
"25858",20.5108291565714,1.89857623318375,0.234127893924274,8.10914155234244,5.09786312962454e-16,1.00641685010652e-14,"25858"
"107984338",361.307518593952,-1.66709285442312,0.229897426355993,-7.25146375428166,4.12291365144276e-13,5.00978931438265e-12,"107984338"
"283131",5188.01101543946,-1.76993762268976,0.230585879059303,-7.67582832873545,1.64353113035942e-14,2.49181166906215e-13,"283131"
"30008",888.86368865508,-1.9991521491213,0.226286994074819,-8.83458705744398,1.0046869360285e-18,3.04463823657332e-17,"30008"
"8061",101.96638946979,-3.34611619992978,0.311226110028708,-10.7513993592026,5.83692811376225e-27,6.71835780873955e-25,"8061"
"57124",516.553456039185,-3.35560150913556,0.328318006864211,-10.2205832119449,1.60373067915807e-24,1.25752531879482e-22,"57124"
"105369355",10.0343349017433,1.56089459204733,0.206184147499888,7.57039089073606,3.72102850874741e-14,5.30801860952189e-13,"105369355"
"29984",25.8670497223195,-2.13798925989088,0.386648509827338,-5.52954222129453,3.21067521729796e-08,1.66830115039222e-07,"29984"
"23529",114.130062807977,-4.00998933039248,0.326728776431753,-12.2731440254087,1.26253823619655e-34,5.55782621449892e-32,"23529"
"57010",60.0832006437075,-1.98107558465808,0.221305015913655,-8.95178799485964,3.49770215395949e-19,1.16354254672166e-17,"57010"
"107984343",7.55449293086217,-2.67830785160522,0.462873244393505,-5.78626629222122,7.19680959651921e-09,4.21036013979622e-08,"107984343"
"51083",30.0896210461069,-2.93276157869256,0.45900234359005,-6.38942615358824,1.66509424089447e-10,1.29271487291226e-09,"51083"
"105369367",6.4517909448872,-2.33939776442421,0.687705679922199,-3.40174268255116,0.000669576498145354,0.00164264895301752,"105369367"
"22941",565.889608487409,2.19380531109125,0.295783337311649,7.41693339128083,1.19863188661845e-13,1.58461914115017e-12,"22941"
"5138",1143.60895980532,2.21244543761692,0.276007858217507,8.01587843152426,1.09352625340023e-15,2.01459330031708e-14,"5138"
"105369378",31.4392789689682,2.16472573240691,0.259337875957801,8.34712524891332,6.99445331017423e-17,1.58112452665668e-15,"105369378"
"7351",797.28087511896,-1.61811810871634,0.213497815388212,-7.57908508700216,3.48000236443665e-14,4.99257972146623e-13,"7351"
"283208",40.8126321669584,-1.60234592099332,0.393652050020035,-4.07046253388436,4.69198869407283e-05,0.000141521072618915,"283208"
"10008",171.14876656782,-1.99881363485118,0.224960369865469,-8.88518113677761,6.38167069401941e-19,2.01927971064735e-17,"10008"
"25884",38.2878717067335,-2.20431665083981,0.421420546877128,-5.23068148236853,1.68886284528365e-07,7.75992428380468e-07,"25884"
"408",1598.05537875291,1.50718598681178,0.223220587902389,6.7520025862079,1.45818276410947e-11,1.33438081389623e-10,"408"
"871",2026.29405747696,-3.34721705981514,0.247735013081273,-13.5112797266046,1.34168718681047e-41,1.98033028773225e-38,"871"
"2615",331.635863946254,-1.8790094113674,0.266535535803523,-7.04975194284232,1.79237026454536e-12,1.94188923480018e-11,"2615"
"101928989",7.13464846064958,1.93751660420375,0.341318371533095,5.67656699960517,1.37424744511867e-08,7.63734593420106e-08,"101928989"
"220042",102.738585373806,-1.54408079081836,0.211050526755946,-7.31616648653952,2.55155071876435e-13,3.20117553176176e-12,"220042"
"11098",988.950885302226,-2.09020331223819,0.234559280851415,-8.91119423904726,5.04857797474669e-19,1.62200920028609e-17,"11098"
"23682",21.823364085374,-2.20414901348123,0.29323301199792,-7.51671511493006,5.61696274439395e-14,7.87378933979514e-13,"23682"
"1075",1286.34338289097,-2.30711488290921,0.227533726075455,-10.13966115135,3.6837513801493e-24,2.77575644536655e-22,"1075"
