"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"107986910",30.7165582819409,2.98304561125555,0.317127612188221,9.40645184022973,2.01131446863497e-10,3.53311465532611e-08,"107986910"
"101929400",11.4925277392575,2.21215930265512,0.26343795211565,8.39726882512347,2.09922470641171e-06,0.000146265533733893,"101929400"
"112268014",18.7152594322836,1.72631608922523,0.245148539706273,7.04191871301224,0.0015244749698712,0.0394465805482025,"112268014"
"729732",287.275693443598,2.6875347692352,0.281552657017675,9.54540723466333,1.02576375844986e-09,1.47049719487203e-07,"729732"
"4481",1028.5316720912,-1.95814442852191,0.26570188557055,-7.36970467603994,0.000155423773346605,0.00593704533286021,"4481"
"63898",73.1911185871413,-2.03111684196774,0.331134939310361,-6.13380408058976,0.000923200389348842,0.0260501250134813,"63898"
"11178",859.202015460476,-2.05514936029664,0.274217333119876,-7.49460049412055,5.95775395408823e-05,0.00260263072908541,"11178"
"9046",48.9838337752025,-1.94573022224579,0.280626501041969,-6.93352272512137,0.000375749002668499,0.0123989284502211,"9046"
"8822",90.1039019612415,2.08124093124421,0.329518725855419,6.31600199910152,0.000516698160960134,0.0162733824835727,"8822"
"101929237",9.1392341254433,2.8068289169126,0.589343451832066,4.76263697880605,0.00108532069846472,0.0297170576317277,"101929237"
"4017",803.251132340121,-2.5365243890104,0.274069374515963,-9.25504498081983,1.03328633318554e-08,1.22153053530712e-06,"4017"
"100507156",41.5720742937919,-1.81417897013064,0.229767436006811,-7.89571839099454,0.000197432975080229,0.00723167126343793,"100507156"
"6781",213.694065402003,-4.40379609499095,0.390061556009355,-11.290002890942,1.31564257994925e-18,9.65217309242766e-16,"6781"
"27299",67.3892570627038,-3.904799179803,0.469087739668856,-8.32424054092636,2.96193516626738e-10,4.76661359918539e-08,"27299"
"157313",112.277969204051,-2.0688086308926,0.263946253145131,-7.83799203906511,2.56809274637731e-05,0.00126348137013088,"157313"
"64641",48.0470663108567,-2.55187008073166,0.365021407601139,-6.99101484897045,1.06195702629197e-05,0.000586049912916522,"64641"
"157570",105.413791350811,-1.79307645204912,0.254823352477422,-7.03654682593502,0.000928305453337658,0.0261363790788987,"157570"
"55872",245.349478851275,-2.06385125120147,0.283343051184392,-7.28393106015639,8.67952791756203e-05,0.00360543911412375,"55872"
"1846",322.103368235562,-2.22247627816453,0.288794165581448,-7.69571045069372,1.15278473558952e-05,0.000630593474661075,"1846"
"100507403",9.93806611321584,-3.69037756050993,0.438746390233034,-8.41118614913239,4.34000692382747e-10,6.76607079424703e-08,"100507403"
"203100",12.9281767648006,-2.3475486890708,0.436544890434608,-5.37756537874873,0.00101144749975893,0.0281042313197782,"203100"
"3620",23.3975119865462,-2.9525853940048,0.497845057474096,-5.93073155930333,4.38949224000183e-05,0.00198714145979321,"3620"
"5327",927.536917230002,-2.69744514373935,0.262890793626694,-10.2607060008717,5.3454096729812e-11,1.0840316982345e-08,"5327"
"6591",186.545133506145,-2.56384213372341,0.301031997533484,-8.51684257730188,1.02394824425647e-07,9.63825094518238e-06,"6591"
"137902",73.1441828037172,-2.24888273768308,0.333448939904738,-6.74430915367601,9.00714959362132e-05,0.00372594261133151,"137902"
"100507516",164.660813765585,-2.45786121508824,0.344861464645152,-7.12709730447058,1.18212943608567e-05,0.000645230561350565,"100507516"
"100507632",4.5400252081914,-2.23145217958097,0.39822060878951,-5.60355775248303,0.000992769512729933,0.0276998240777801,"100507632"
"105375855",6.10553904657602,-4.29592149109511,0.636696528118148,-6.74720420384943,1.12984649811883e-07,1.05950718229609e-05,"105375855"
"643763",1903.71643557614,1.76635989494991,0.254742290818191,6.93390912547991,0.00131325166098722,0.0347746809253346,"643763"
"7274",77.776645172785,2.00219129684551,0.266935908148825,7.50064429596796,8.68693436332736e-05,0.00360543911412375,"7274"
"137872",376.569113235199,1.55556538206825,0.164013647775919,9.48436549739764,0.00035290547815997,0.0117528361111112,"137872"
"157506",993.126257244272,-2.08052173854246,0.28086086559546,-7.40765978247448,5.97430846586565e-05,0.00260311540776406,"157506"
"105375914",12.8355687152859,-2.33237904442129,0.309373900431877,-7.53902976678176,8.2855907205897e-06,0.000476211462982464,"105375914"
"105375913",9.0417303849778,-2.37657298382144,0.375081326816946,-6.33615382559766,0.000121244230166758,0.00477021463293315,"105375913"
"761",255.728281008618,-3.70682041999707,0.382033223597719,-9.70287449109493,6.93711530460512e-13,1.98895866848356e-10,"761"
"105375670",5.69780730963806,2.10427854898797,0.279146436977762,7.538260462037,3.81217215759702e-05,0.001767487403329,"105375670"
"8323",226.160730155654,-1.98523880683679,0.218216949926624,-9.09754630657395,3.16657238816723e-06,0.000208408922560537,"8323"
"115908",191.472855414616,-4.10549373785851,0.313086267542348,-13.1129792759218,1.72142864835896e-23,2.1469658102333e-20,"115908"
"102723356",10.2295945817301,-2.51725859595748,0.361612675473325,-6.96120121525764,1.35948200293311e-05,0.000724592288059049,"102723356"
"5820",69.9190250331849,-1.83511807101801,0.272084322682514,-6.7446667008424,0.00107267757911563,0.0294355000368099,"5820"
"105375761",28.5898878720468,1.8148238920297,0.266873904218087,6.80030480067709,0.00113201147349305,0.030626772401835,"105375761"
"105375760",26.8669247868093,1.87507125856205,0.254951521401404,7.35461882421902,0.000299237577993851,0.0101532653330833,"105375760"
"137835",68.6182415404142,-2.28926431748432,0.282378660983669,-8.10707264320058,2.48881258157866e-06,0.000167334072870345,"137835"
"8840",196.580208418624,-3.31201281689541,0.327173518532957,-10.1231078595433,7.93731497069175e-13,2.22458859133635e-10,"8840"
"102723635",5.10274993190915,-3.54849020339629,0.426988778137654,-8.31049991260499,1.19709126613913e-09,1.69660480355536e-07,"102723635"
"107986984",6.08030645756287,-3.70776975287461,0.542324644623376,-6.83680852351734,2.97405212729943e-07,2.53190294414188e-05,"107986984"
"6456",1271.18860708007,2.02360511515687,0.320389672066441,6.31607474143932,0.000699455854601264,0.021069165511513,"6456"
"123",763.907619350236,-2.12441414146725,0.233013436631023,-9.11713149328494,6.9814500129578e-07,5.32554400988438e-05,"123"
"441389",4.72544076007775,-2.52745762904777,0.496622509041445,-5.08929334259564,0.00105007508853681,0.0289449554902154,"441389"
"105375999",4.51319862004229,2.0793284232174,0.351124977160826,5.92190404690296,0.00105634718970092,0.0290833601544148,"105375999"
"304",138.212543392752,-2.43563841014918,0.288635503579379,-8.43845743141348,3.28129406465774e-07,2.74659728687325e-05,"304"
"375704",1539.33431465574,2.00478171844376,0.254153264717671,7.88808170798354,3.8516504061919e-05,0.00177588849781979,"375704"
"768",170.716699790191,-4.50588000069178,0.417288560018286,-10.7979955177643,2.20269930805123e-17,1.24873026227341e-14,"768"
"7169",1304.19402873976,-1.59881664109531,0.199846435586116,-8.00022595552554,0.00136601126780485,0.0360188002792009,"7169"
"9833",175.78999865322,-2.44948429257181,0.26584938369107,-9.21380466850446,2.48645553613314e-08,2.73225316710595e-06,"9833"
"23670",785.582203538876,-1.87037699700807,0.188796598961101,-9.90683628465912,2.01207947359285e-06,0.000140981208958708,"23670"
"301",3007.11987031889,-2.26314436525595,0.309319839063992,-7.31651863037388,2.21698554113962e-05,0.00111492918020537,"301"
"158158",63.8158687324503,-2.13343325673504,0.378929788021808,-5.63015451456736,0.00138967564697607,0.0364118375400958,"158158"
"112268037",7.15669274004552,-4.25398802940261,0.621290952915464,-6.84701428443532,8.13997094570782e-08,7.9624876576367e-06,"112268037"
"4915",25962.8133210902,1.84406974025802,0.238824793556737,7.72143341063927,0.0002044566331687,0.00743435314542283,"4915"
"1514",2548.16998153262,-1.6059985025849,0.190588697891345,-8.42651490016725,0.000737356607153411,0.0219912813957115,"1514"
"1164",247.899938183672,-1.70777151860225,0.198624654843248,-8.59798356830374,0.000183067708135143,0.00677513488386204,"1164"
"112268047",15.1898304442247,-2.16670510845927,0.382656207186806,-5.66227613133039,0.00114815890379327,0.0309618115634804,"112268047"
"54829",113.319603350705,-2.89366451496519,0.32652313784091,-8.86205043262524,3.32603703024058e-09,4.29868744467984e-07,"54829"
"56033",27.8332699002729,-2.9817350765762,0.555470948333183,-5.36794063762213,0.000180087278968821,0.00669463053144301,"56033"
"5727",1271.69507208531,1.72826777522219,0.216822226434061,7.9708976503282,0.000391374007003185,0.0128115921662565,"5727"
"158435",9.62775082509446,2.05655335137042,0.309859907972874,6.63704241321357,0.000325079453769155,0.0109135691720293,"158435"
"1306",295.419102244712,-2.06709526908874,0.34102015764982,-6.06150464340398,0.000876633556297595,0.0250765452159257,"1306"
"100128385",106.097896075742,-2.0369238668387,0.299804811309949,-6.79416670445912,0.000271431642240913,0.00939964123261074,"100128385"
"286333",115.049087248196,-1.91240726145787,0.298185413943511,-6.41348359789375,0.00110718204614634,0.0302083596463592,"286333"
"3371",9197.7968229506,-1.96516763052597,0.250335090220034,-7.85014849016441,5.77460144743112e-05,0.00254041725757887,"3371"
"105376244",36.4403917984917,1.86004158973299,0.272901700674543,6.81579332461263,0.000812253565849426,0.0235928756268413,"105376244"
"169611",414.263769570226,-2.52446427485774,0.243280806870024,-10.3767506665927,1.84894322018273e-10,3.29428854887415e-08,"169611"
"51450",12.619613865478,-2.89743977576814,0.510321952258313,-5.67767026863372,0.000100354282237721,0.00409025688911389,"51450"
"10319",526.789255132766,-2.20113172044268,0.253559620751362,-8.68092369723602,1.08410824389716e-06,8.00059054312744e-05,"10319"
"84628",589.782973698401,1.56628111358964,0.185663158670507,8.43614384676764,0.00114403284293141,0.0308839342360185,"84628"
"1289",1686.2314866034,-4.38924984050375,0.355274054030501,-12.3545465555639,7.15415503628476e-22,6.56211260000493e-19,"1289"
"101448202",27.4107014442289,-4.36636696284952,0.394822917124899,-11.0590514721015,7.55708457088158e-18,4.83343378297616e-15,"101448202"
"1645",197.609187990856,1.95850299118758,0.310702711018652,6.30346283354445,0.00101792457422358,0.0282437270071558,"1645"
"1646",88.3415105253128,1.92428433764373,0.28136019125907,6.83922032122837,0.000509808248660745,0.0160766838869704,"1646"
"105376380",143.354400902947,3.2201689975542,0.574704683075183,5.60317166779192,5.5967671507997e-05,0.00247089840370881,"105376380"
"3559",87.8544202885264,-4.28467138827853,0.488538659350927,-8.77038348197695,8.8728044816741e-12,2.19131915832553e-09,"3559"
"105376456",4.61081600133662,1.88676613732709,0.256291142386015,7.36180782434267,0.000270092450313563,0.009383267521757,"105376456"
"101929052",114.310597062509,2.17113239731981,0.371879020602296,5.83827609797251,0.000818507789007575,0.023674631802873,"101929052"
"283078",129.610882229479,1.98459173475487,0.327824614626922,6.05382160523064,0.00133486237604631,0.0353094455016958,"283078"
"105376486",22.1720843692995,-1.68394072768602,0.219781537482986,-7.66188437377905,0.000929400587034281,0.0261363790788987,"105376486"
"3688",4541.59183835927,-1.68297469931461,0.16076576820549,-10.4684891448,1.07718887790385e-05,0.000591841724277529,"3688"
"106633814",141.944876422922,-1.56009039398446,0.175226047191333,-8.90330187201542,0.000695799762547612,0.021069165511513,"106633814"
"8829",1538.78596367113,-1.84789864785878,0.203484037481832,-9.08129537199581,1.54381564927967e-05,0.000812424842945824,"8829"
"643650",13.6496381646996,2.61098759605808,0.416329556435289,6.27144423377951,5.45291879323518e-05,0.00242024210637826,"643650"
"83849",141.070613741709,1.6166346767377,0.209039466333637,7.73363377304779,0.00158965088746472,0.0409630699761569,"83849"
"101927699",77.6068017308714,1.66922163468211,0.225052531362404,7.41703114635998,0.00147152677244257,0.0381953837791962,"101927699"
"102724643",7.8837404407336,1.81011207148759,0.256788933875917,7.04902677917676,0.000803101447933311,0.0234298976809924,"102724643"
"2662",128.187436565982,2.84185451880799,0.35382560381614,8.03179444380943,9.67148920551192e-08,9.13809192205641e-06,"2662"
"102724593",39.9325807640219,1.81687639502081,0.231555540396058,7.84639569372075,0.000209532228028938,0.00759676147667708,"102724593"
"102724488",326.329028321949,1.7423015670415,0.208029341265925,8.37526839454013,0.00017968389543939,0.00668960460871662,"102724488"
"22943",142.38922366521,-4.29474416015951,0.429733726724606,-9.99396578177302,8.8071728885896e-15,3.66143534221632e-12,"22943"
"983",337.988064657249,-2.07745639459865,0.248244624186082,-8.36858562963849,7.11438326522807e-06,0.00042252660992345,"983"
"219623",47.4325891642765,-2.18681144840879,0.260426144426097,-8.39705035463272,2.59212491814718e-06,0.000173345747877381,"219623"
"101928961",4.96991794396915,2.47626056666323,0.296050477569056,8.36431877089483,3.07388424038541e-07,2.59915147431097e-05,"101928961"
"219736",414.669088472479,2.61132754461464,0.249061611711255,10.4846649255689,4.91332459528414e-11,1.0045735139735e-08,"219736"
"5551",102.382015164692,-2.77549391018536,0.29788223685019,-9.31741999634978,1.25819345033546e-09,1.76316727107683e-07,"5551"
"140766",235.159786616645,-2.75227054820639,0.298186933865392,-9.23001726644676,2.09621658921986e-09,2.85726921319673e-07,"140766"
"5328",528.192562471306,-2.02252359971681,0.313053139904747,-6.46063987836765,0.000544825234570322,0.0170730158933695,"5328"
"414236",106.358956159144,-2.05114322966066,0.302649594359708,-6.77728722551273,0.000257207219374364,0.00899828454428349,"414236"
"105378390",20.3720185936787,2.4704149829846,0.33272973380563,7.4246895663005,4.95226256387456e-06,0.000308823093483217,"105378390"
"10718",417.935326080129,1.9759599645223,0.257373443369939,7.67740423662177,7.47196122917016e-05,0.00316397746942553,"10718"
"92211",723.780065935309,1.95300821410764,0.2796128898609,6.98468591730234,0.000326829493220359,0.0109575737619471,"92211"
"6623",382.232373902059,2.19600924280782,0.343992523041365,6.38388655483582,0.000253673977021404,0.00888714000396334,"6623"
"2746",7471.2367698183,1.62363961082212,0.149937059324544,10.8288078887001,1.59582376642087e-05,0.000831027725043886,"2746"
"100132116",502.801732117891,-2.47156183340702,0.271235482022745,-9.11223640423182,2.8911941557222e-08,3.09352820795455e-06,"100132116"
"59",1228.28133100619,-2.47342581643735,0.269235879230613,-9.18683580920041,2.21714406860877e-08,2.45797518432788e-06,"59"
"355",314.793252529501,-1.68488573255954,0.224187101502967,-7.5155337718537,0.00112540073151572,0.0305795161731243,"355"
"387700",25.6883236397269,-2.04706061060141,0.327660786256971,-6.24749953751251,0.000697792105526487,0.021069165511513,"387700"
"55165",123.002583804549,-2.72572781376918,0.260746013088919,-10.4535742712954,1.8152356386955e-11,4.31230835920196e-09,"55165"
"9124",359.585266058601,-2.72693271272522,0.276700375823595,-9.85518254035088,2.17161837607562e-10,3.71019512142673e-08,"9124"
"84171",64.6814797287843,-2.11859963361511,0.344070181917601,-6.15746363665562,0.000574837826162017,0.0178787465533483,"84171"
"60495",273.188312905802,3.49140058633936,0.380389667939486,9.17848427706187,2.88454876536681e-11,6.54110767302816e-09,"60495"
"5662",1632.88411552554,1.91105968447838,0.293428548461539,6.51286214139068,0.000951789371250759,0.0267268860059211,"5662"
"105378480",7.81634085875586,1.8399008630968,0.24922572984365,7.38246754960273,0.000375785355531075,0.0123989284502211,"105378480"
"1847",227.047930763458,-2.09472494164064,0.27069257816366,-7.73839074514329,2.62551757962374e-05,0.00128919115169556,"1847"
"2834",289.21945354494,4.06187120741475,0.47961288997958,8.46906180438081,8.6234087598875e-11,1.61731058726792e-08,"2834"
"8038",501.576893612464,-3.91876875195371,0.29997179795981,-13.06379059167,1.1213776146093e-22,1.27143832812793e-19,"8038"
"105378570",6.97144964569384,2.3613281748853,0.3613020644582,6.53560664931792,8.23332701845106e-05,0.0034516320865251,"105378570"
"105378569",4.61816821493391,2.43002046245606,0.328823488090267,7.39004526887379,6.84110442862423e-06,0.000409922289656841,"105378569"
"100128127",16.7039386854129,2.01793997016898,0.316941596114081,6.36691426720346,0.00065962535944704,0.0201391615251493,"100128127"
"101",247.837940987564,-2.25925073822732,0.255316800332435,-8.84881345561931,4.06728829296227e-07,3.29397529804061e-05,"101"
"10410",3009.18354332517,-1.82800028573769,0.23332377799995,-7.83460777725828,0.000193555722911478,0.00711053601222961,"10410"
"100506211",82.7071215143932,-1.76410079535314,0.255330695383228,-6.90908232833261,0.00138309286501614,0.0363539182560195,"100506211"
"977",2057.84406648513,-1.71251720617831,0.155396707720118,-11.0202927159994,2.26830370634935e-06,0.000156333728396259,"977"
"4046",336.783997053951,-2.03291452335972,0.270342040922195,-7.51978684641505,6.65180730932181e-05,0.00286567898480632,"4046"
"102465993",28.5285992498511,-2.21284181380626,0.279404099342703,-7.91986165919529,7.09772462220091e-06,0.00042252660992345,"102465993"
"283120",698.475564325548,-6.37092130017543,0.565245602001508,-11.27106743974,1.03022809729803e-21,8.86138264103523e-19,"283120"
"100033819",44.4227095434508,-6.68987789521669,0.712075737337478,-9.39489656006369,6.71681829747447e-16,3.16121350211704e-13,"100033819"
"3481",1622.5539790594,-2.90251619931425,0.406787125538085,-7.1352213899958,1.45598555053008e-06,0.000104663122687096,"3481"
"723961",1504.64025830427,-2.84405258411931,0.403444185249958,-7.04943258100808,2.42961929755895e-06,0.000165005488455223,"723961"
"51214",23.262015421958,-2.86415334059927,0.438061256800296,-6.53824846670927,1.04308569108667e-05,0.000579481725578306,"51214"
"7262",38.0673829662858,-2.93194456071412,0.360932949615424,-8.12323885596513,4.33398187327013e-08,4.46438733786467e-06,"7262"
"143503",35.4637902009319,-3.4116571611528,0.450351208904261,-7.57554791393505,4.276432214284e-08,4.42619606444399e-06,"143503"
"112464",75.3196455928123,-2.79448194204918,0.287163018172374,-9.73134340150913,2.06543347008243e-10,3.60280926417735e-08,"112464"
"101927825",40.904758544617,-2.60900101235949,0.283287291881871,-9.20973544216529,6.74458553857367e-09,8.16684182884377e-07,"101927825"
"283298",78.6775919797474,-2.10515805327537,0.262053168749633,-8.03332416593154,1.23619910426795e-05,0.000668888296244244,"283298"
"7465",546.436672288074,-2.03567109618515,0.193734326195143,-10.5075395577275,4.50014124419684e-08,4.60047226210025e-06,"7465"
"133",425.14057830783,-3.05267037391986,0.305758364668782,-9.98393086392491,9.50871680908014e-12,2.32534737338917e-09,"133"
"10083",614.840824974032,2.16648925859742,0.384821671588451,5.6298525227404,0.0012177325622689,0.0325330383118162,"10083"
"100528017",56.6539265374632,-6.47514411338769,0.639868787752332,-10.1194873657347,5.80887688419155e-18,3.81306907892827e-15,"100528017"
"6289",112.691364246907,-7.04248820927541,0.626137670384098,-11.2475076047657,2.44786600060464e-22,2.44238278076328e-19,"6289"
"6288",373.5346328579,-8.71227922513996,0.673468909500605,-12.9364237936393,1.15456685267625e-30,5.75990311463127e-27,"6288"
"3939",4803.58286864136,-1.83695206221857,0.202103581482133,-9.08916135353575,1.72744120904744e-05,0.000893968745196667,"3939"
"79733",65.0843822680822,-1.95987839056071,0.287882540139364,-6.80790988439916,0.000427616524528246,0.0137631826939775,"79733"
"338645",1716.23310940641,2.37482384463796,0.360060391837883,6.59562645176263,6.71832588079238e-05,0.00288934346156009,"338645"
"81930",86.4102260775674,-2.04507039236718,0.248571463707201,-8.22729351900233,1.30942464601782e-05,0.000702414803661686,"81930"
"4192",1192.91533481617,-2.21380990820681,0.24567019018698,-9.01130864319305,3.8899203416387e-07,3.1709206863345e-05,"4192"
"440040",27.9781828228925,2.41220877134902,0.422057190564777,5.71535996844673,0.000409913022594337,0.0133180985244488,"440040"
"29015",539.037040461927,-2.4055179428245,0.21834010703267,-11.0172976257842,6.08138941181741e-11,1.21355341990699e-08,"29015"
"710",2237.94430031735,-2.1690629749317,0.258596606887716,-8.38782457758047,3.08035039771094e-06,0.000203270529948417,"710"
"374393",144.90301044199,-1.98756556112977,0.27457634326628,-7.2386627976987,0.000161147060029955,0.00612751869723658,"374393"
"9356",58.3862091960773,2.11568812323884,0.36489633280423,5.7980525783303,0.00111577877125739,0.0303842638321445,"9356"
"50801",32.726476736214,2.01214571351713,0.289722750723422,6.94507320703298,0.000238368698693267,0.00844583639233643,"50801"
"106780802",53.2884648969889,1.96668370081532,0.255787818068429,7.68873090073895,7.86536936407993e-05,0.00330849533587875,"106780802"
"25858",20.5108291565714,1.8391064014538,0.232178923936994,7.92107384369168,0.00015072503989556,0.00576638864287554,"25858"
"30008",888.86368865508,-2.18062944855438,0.223840411355312,-9.74189350060195,6.6586504080894e-08,6.56495556440245e-06,"30008"
"8061",101.96638946979,-2.45089026647764,0.305688221708009,-8.01761432868917,1.03581902820216e-06,7.66690499687676e-05,"8061"
"57124",516.553456039185,-3.80720475175378,0.325245670055497,-11.705627783159,3.0401280010473e-18,2.10647091272566e-15,"57124"
"9610",212.818714801072,-1.77082646330116,0.24467226924367,-7.23754460926499,0.000815110468578983,0.023614536037438,"9610"
"23529",114.130062807977,-2.87046483549049,0.319218018556721,-8.99217672131638,2.3210142579362e-09,3.12947998107896e-07,"23529"
"107984343",7.55449293086217,-3.14928322304449,0.470323251998107,-6.69599729476519,2.44094873476496e-06,0.000165005488455223,"107984343"
"51083",30.0896210461069,-3.08236216337179,0.455595029126592,-6.76557461410608,2.4311516866983e-06,0.000165005488455223,"51083"
"55107",136.726333700844,-2.0486195461419,0.285210025857137,-7.18284548372803,0.000118155044417832,0.00467305498450023,"55107"
"22941",565.889608487409,1.88409373713896,0.292581859425081,6.43954393085468,0.00125680995021716,0.0334220334735786,"22941"
"25884",38.2878717067335,-3.47244507115729,0.425554470361505,-8.15981340345802,3.12479988824035e-09,4.09355012347176e-07,"25884"
"871",2026.29405747696,-3.10130317276752,0.245014083178304,-12.6576527052554,4.90062059162103e-18,3.30381297398365e-15,"871"
"2615",331.635863946254,-2.10675855521201,0.263905961478105,-7.98298963544557,1.37183468837618e-05,0.000729617152811419,"2615"
"23682",21.823364085374,-2.13211389112617,0.290220705015861,-7.34652577943962,4.79233635462916e-05,0.00215776241931173,"23682"
"50507",84.140101559378,-3.36447651908799,0.279239741488077,-12.0487023127818,1.25304001831534e-17,7.44186433734708e-15,"50507"
"7225",95.7587554672124,-2.36410015005972,0.271857231696844,-8.69610911324217,2.61458151388008e-07,2.24890073386982e-05,"7225"
"330",263.006786590576,-1.94199626838608,0.298338797732731,-6.50936547021225,0.000795718804509871,0.0233785746286151,"330"
"4316",82.650303656944,-4.61057299628964,0.533710314148105,-8.63871818488072,6.66350030426087e-12,1.67893284433821e-09,"4316"
"100288077",5.8776101780011,-3.22077258209186,0.561056937885655,-5.74054496898185,3.77591989379193e-05,0.00175721167594675,"100288077"
"4312",42.8384871733722,-3.77903252953427,0.618115014732263,-6.11380154091736,3.46251794286056e-06,0.000224335188484971,"4312"
"4321",28.612916773234,-4.51131795305311,0.725665732037601,-6.21679893907316,6.53278277197324e-07,5.01396102966463e-05,"4321"
"837",260.427819506223,-1.91590467440756,0.21512922582414,-8.90583167892653,1.03380029244742e-05,0.000575931150357588,"837"
"114769",105.030759442955,-1.7492101622911,0.234481193337297,-7.45991666706888,0.000698712670063361,0.021069165511513,"114769"
"399948",97.7222453707951,2.37534910743503,0.327323296874221,7.256889839857,1.32396801043227e-05,0.000708692232880313,"399948"
"4837",709.833731770052,-3.20895047909315,0.385217644318288,-8.33022714930924,4.89602373133181e-09,6.16800080577478e-07,"4837"
"6876",2021.06731836828,-2.10915508666383,0.246765018979866,-8.54722073405354,3.48205477296734e-06,0.000225016513618905,"6876"
"196264",36.8426791541614,-1.60764459782809,0.210794903345425,-7.62658191594736,0.00197182554648567,0.0492742225042388,"196264"
"10205",80.9086522221883,-2.598200400859,0.301419167261456,-8.61989111198519,5.71913792394231e-08,5.72924403111714e-06,"10205"
"4162",2636.0192767878,-1.63745489539984,0.175980932080549,-9.30472907513838,0.000146000279609941,0.00560281688398516,"4162"
"79827",110.785412375567,-2.3044942621658,0.306410910548208,-7.52092756110662,1.03438564528624e-05,0.000575931150357588,"79827"
"105369568",4.61505772032236,-2.03699548015084,0.331256990473955,-6.14929054700506,0.000872585609356732,0.0250181326894188,"105369568"
"6768",242.857543381754,-1.83748459902299,0.26445382243844,-6.94822476786368,0.000770508817299582,0.022745055548782,"6768"
"729305",8.65062043220208,2.5637903878497,0.527492226579991,4.86033776169954,0.00151550563189768,0.0392960212911182,"729305"
"107987374",12.0319413786734,1.72293326394152,0.23044529245297,7.47653920634177,0.000853097464267784,0.024544017472544,"107987374"
"102724852",755.310779619075,-6.34566388004933,0.572312497461119,-11.0877604598883,4.79567464031895e-21,3.98744360760386e-18,"102724852"
"715",3430.97466127414,-1.84696283520807,0.266591049368562,-6.92807519075646,0.000744005623643948,0.0221461530741941,"715"
"283314",54.2517562069053,-1.70699407504565,0.22454407295032,-7.60204467932372,0.000820340322825364,0.0236835289497175,"283314"
"9332",2562.18476572443,-2.7718989259735,0.35128188721279,-7.89081084700053,2.27837405367413e-07,1.994096926135e-05,"9332"
"728715",160.453132620462,-2.08420804223339,0.370437939768748,-5.62633526019093,0.00171219239368912,0.0436250531850679,"728715"
"9976",149.215412704027,-1.87187576801939,0.238261258238334,-7.85640007888711,0.000126439426282025,0.00494342484197309,"9976"
"9052",100.588852778344,-2.21503127781337,0.385061455106694,-5.7524097736545,0.000801331340700809,0.0234298976809924,"9052"
"79887",132.562363608184,-1.73491916728384,0.235078940726192,-7.38015562740087,0.000885208375917028,0.025235014547285,"79887"
"101928317",7.97347426966347,-1.77723275940165,0.266366239537439,-6.67213969190663,0.00176192925138941,0.0446188459356929,"101928317"
"4256",1263.54080595067,-2.76871235207983,0.357188824671497,-7.75139691065694,3.67731565071537e-07,3.02729246176384e-05,"4256"
"105369692",9.96063275725531,2.61643007750497,0.317188271213559,8.2488235378141,1.73341021732701e-07,1.5609452874009e-05,"105369692"
"586",1527.10240357478,-2.62618222356175,0.260308643004467,-10.0887246510546,2.09030055060681e-10,3.62086506488446e-08,"586"
"105369699",27.9642889289537,-2.62847662596503,0.285053718065827,-9.22098699080302,5.55412183813899e-09,6.79127525149701e-07,"105369699"
"100287314",18.412215679434,-2.84299893846547,0.427784434285527,-6.64586813032073,8.22785783493567e-06,0.000473985417631953,"100287314"
"7421",59.4111216455184,-2.86254069231104,0.365423510542294,-7.83348802068862,1.72596369730976e-07,1.55987095890198e-05,"7421"
"23109",950.093217591665,2.79827810759499,0.450337206088301,6.21373954841809,3.25963422274532e-05,0.00154872982956494,"23109"
"10024",175.149515660922,-2.00152565977718,0.293879945890729,-6.81069153497594,0.000327274644461193,0.0109577701093154,"10024"
"338761",83.2583685119161,2.1054515211764,0.373304619762884,5.64003607165039,0.00153192276834706,0.0395982192058539,"338761"
"57228",37.8365890897746,-1.63299983059303,0.200629623219363,-8.13937545408013,0.000802307257379778,0.0234298976809924,"57228"
"94",345.005606547149,-1.66758949854413,0.180685146229837,-9.2292561582395,0.00011004429874208,0.00439191198051592,"94"
"3489",217.779982042065,-2.11774615554635,0.341903531641223,-6.19398736649673,0.000539287341481898,0.0169207338942446,"3489"
"100874366",6.86709726771105,-3.24350352509188,0.675830495909483,-4.79928553790254,0.000450693053298276,0.0144129327198361,"100874366"
"3229",25.3555747307527,-3.42189053269828,0.728072916251374,-4.69992834003022,0.000439816135656055,0.0141193998556044,"3229"
"100874364",3.3231727939261,-3.34049482328957,0.704175778037311,-4.7438365923353,0.000444100534580999,0.0142203385553125,"100874364"
"3223",37.015787384047,-2.87162736791215,0.546528859320823,-5.25430143154883,0.000307884455046049,0.0103922460712701,"3223"
"102724050",20.1946264394137,-2.47205544415109,0.251845427561438,-9.81576464614601,2.53169850832704e-09,3.3951982576188e-07,"102724050"
"3678",1068.04743313431,-2.89282188532237,0.244433797945025,-11.8347867997084,4.82825300141481e-15,2.11291127837353e-12,"3678"
"196410",680.451259325397,-3.5321336515431,0.306790324586096,-11.5131846361467,7.68276493505321e-17,3.99247684458265e-14,"196410"
"3679",2494.5489043203,-1.63147956372439,0.189257018540609,-8.62044417853026,0.00042401251778667,0.0136648168522877,"3679"
"1017",430.511466480349,-1.53622940650076,0.169607642818981,-9.05754823879219,0.000784558292559738,0.0231051027740379,"1017"
